timestamp,open,high,low,close,volume,rsi,macd,bb_upper,bb_lower,atr,sentiment_score,news_impact,volatility,dollar_index,gold_etf_volume,fed_rate_expectation,target,future_price_hint,target_noise
2025-05-26 18:30:25.747882,1994.858427526631,1998.6207416655122,1994.1597939343947,1993.9320463966494,4695.078978390383,63.06056946760997,3.609517427190707,2044.2313066791926,1971.4205813914737,22.246698328794633,0.6884191715524641,0.781294997276007,0.4284162339971791,99.90017953391768,256524.96554866128,1.4855857906392096,1,1995.0422803369188,1.0223020302962162
2025-05-26 19:30:25.747882,1994.327275669768,1997.2233034706005,1994.2884364579925,1994.8827883161102,107994.86710600615,78.59705823890056,-6.349992986969379,2019.6665205727695,1961.8994964147407,10.669222985281584,-0.13520727962982004,0.1076738422427535,0.681789051702422,98.82016920750013,224137.12510603602,1.5290129122473939,0,1993.644157720249,0.0010487982673875443
2025-05-26 20:30:25.747882,1994.5640718850855,1998.9616837983256,1993.957712319417,1993.6453853735993,39107.565601246744,42.632106947458325,3.344200652731091,2010.6532004417602,1980.7618104117828,18.73511440563818,0.6573342870671879,0.15173832231660658,0.11083772139626075,100.66207780563442,194503.66630636822,4.424015404800979,1,1993.7153857431242,0.859994346283662
2025-05-26 21:30:25.747882,1994.1043597679686,1994.9843886680753,1992.5044759640846,1993.6869929543636,89285.52370400411,68.11041010716835,3.3597230390724873,2030.7727139838269,1976.0855978573143,18.48439264894794,0.6457761365870041,0.3593257596544148,0.29104201222705994,98.38130663041024,116941.77541700461,3.6189761508739275,0,1994.5265366122667,0.16399566818286607
2025-05-26 22:30:25.747882,1994.8793269704772,1995.8834354191824,1991.646705753604,1994.5842370562393,5755.275845826121,46.07185779826972,1.9210103600294826,2016.2508585342955,1968.340696302071,9.4298709771928,-0.6222596264742912,0.20068735009983507,0.10171821051069097,97.94855321005079,147224.5733218603,3.348615039155753,1,1995.330829287717,0.9496643261950527
2025-05-26 23:30:25.747882,1994.4877003243091,1996.5301659585705,1992.3803354860165,1995.4635170436538,5620.4996497456805,72.1720203088988,-4.972142608998961,2027.918831161551,1976.2395916882379,5.695983997367002,0.40228226276715384,0.9848865111197859,0.3909979164048939,95.87026944463271,156535.58325520137,3.993745744760004,0,1995.1847210216015,0.053362642481647585
2025-05-27 00:30:25.747882,1994.3266695662064,1995.7433824608052,1992.191063723048,1995.2451240101489,18977.905066569045,30.83945247867819,1.2477409479903852,2027.79738587999,1949.2642499346578,13.184991475707946,-0.4187140613869378,0.3209990943435352,0.6098208573456143,102.4436093699534,214226.07423286382,1.285573315020725,0,1993.509631217208,-0.14545614052447245
2025-05-27 01:30:25.747882,1994.733428174891,1995.2210296024334,1992.832812990944,1993.4877107984446,36416.761445005795,76.86117062385678,-5.915280923671945,2022.5626210110058,1978.4019779325272,10.783863039317394,-0.4050146600146636,0.8036666745459737,0.65914028038024,99.20045897711388,346091.8381964545,3.0902140604087784,1,1994.2402730089493,0.9809474810379962
2025-05-27 02:30:25.747882,1994.1179960166742,1995.2461532781476,1990.6967692715102,1994.172930127674,132768.30533944996,33.126302504652784,-1.2638162754809268,2037.5627406384758,1965.8915631545506,21.179554992274173,-0.40730384623883853,0.4344886388502519,0.7616328327889047,100.31429156740506,284693.67834382085,2.300331194789755,0,1993.5383252832873,0.02913744562385839
2025-05-27 03:30:25.747882,1994.2317259839763,1996.792334781318,1994.0228275469012,1993.5221461292272,44626.31175924798,39.57323041885589,5.14706550477663,2014.830408446194,1960.0037563655812,21.007283769106905,0.4511364951198964,0.7416012200002638,0.5259532290795506,99.99552376705164,80042.08374080429,3.912208176000967,1,1993.6614648520663,1.0327075218053308
2025-05-27 04:30:25.747882,1994.8852973611174,1996.6302120176776,1994.5476539147373,1993.626792450442,17280.236406358123,65.37153404640682,3.9835096353537103,2022.8306010258268,1957.2107410346837,14.14047904385251,-0.5403479164149279,0.20223753907254263,0.2782388066570268,97.865132134079,182042.86939533715,1.5462805523664276,1,1993.8308360559442,1.0154648543236624
2025-05-27 05:30:25.747882,1994.0815557438368,1995.3819580997542,1993.9414514176106,1993.8645386934124,7892.2046042643115,43.6253084939244,0.07591471270216561,2025.5892408874756,1968.7587809547765,17.13024450646438,-0.9981883295078195,0.890162413118004,0.7469035643956893,97.48187017710362,235244.7340197593,3.215893084349479,0,1993.9150147412718,0.04945224920487726
2025-05-27 06:30:25.747882,1994.173872673103,1994.3722244006617,1991.8501160678866,1993.8653898846471,75357.63851601731,56.4926826059868,-4.87403287961421,2030.718861503795,1949.409909924114,17.0851903197385,0.4304737069652662,0.16049694423546282,0.6427210277162633,97.98936974800553,221777.55745386067,4.411062059086567,1,1996.8788138432112,0.8869479543967038
2025-05-27 07:30:25.747882,1994.3038140702272,1997.9970880623225,1992.4491078018461,1996.7305305565726,8394.185764261661,46.67441006416571,3.227938560870967,2035.6626880904507,1961.5710480271102,21.543162968552465,-0.6576305123297495,0.39493787170065603,0.5020999381022012,98.55366312234122,118822.15023329474,2.0107523809746435,1,1995.1981642757205,1.019737260543966
2025-05-27 08:30:25.747882,1994.694725506116,1996.8348950387683,1994.2179875406464,1995.1276853314766,112248.28810714188,64.5421962253869,0.09690618849012607,2020.4870168212462,1967.1144142882138,13.50004828246395,-0.7910352093843307,0.12040376821670759,0.5869481510032553,100.73321249402761,698754.4052362602,0.33311043683730723,1,1992.7795868387477,1.0113757683480278
2025-05-27 09:30:25.747882,1994.0762501506767,1997.1273004925263,1992.1258548911119,1992.6986326499225,16574.412183674413,33.69987514211665,-11.601577991152116,2029.9181279145405,1981.3866247885953,10.50893359581018,-0.5249677588118797,0.3226802089825743,0.7470214485052005,98.40856467295878,85944.56022676393,2.580254111708964,0,1992.8806494798946,0.023167268419506087
2025-05-27 10:30:25.747882,1993.4160218441348,1994.7998379838973,1992.413833504255,1992.851247839964,108075.14731518952,23.50747923421262,3.913149131582591,2009.4404599668756,1964.8284431063282,10.30069836281095,-0.24019895535459201,0.1914912797912556,0.5986758199310452,103.49298126318925,94693.98650350675,1.7298624390351298,0,1994.5480604154125,0.007234521731918179
2025-05-27 11:30:25.747882,1993.676992626943,1993.768164659654,1993.2978293937456,1994.6983759223724,43431.1102817476,37.99576384838397,-0.12116416934846073,2040.9829166486422,1950.8475589943139,15.723845585644083,-0.04818734505359856,0.1551025311238175,0.35786215530931387,102.0543020717863,182918.78593816006,3.361126902735875,1,1995.8094610833666,0.8726787226086602
2025-05-27 12:30:25.747882,1993.8254849635598,1994.3121638622051,1991.8233927784256,1995.9139277364297,19206.50899185738,48.45851989210581,6.012256239915361,2019.1478372203999,1959.2438442347072,13.98296405464425,-0.9108599185747384,1.7053969106958553,0.5991197416023677,101.61671909933142,469020.39258842845,4.75516462374303,1,1992.4102356565613,0.8682200247891027
2025-05-27 13:30:25.747882,1993.9507313887327,1994.4332035044454,1988.5442668027342,1992.3647480764948,13103.093523904157,30.081203131560713,-5.476352594214023,2033.1315882677902,1950.664233239568,13.802415419698724,0.9411466652547209,0.08722080592699971,0.12819471391477152,99.7606821950537,107141.16839088764,2.428041589984235,1,1992.242937203146,0.7785731814115449
2025-05-27 14:30:25.747882,1994.1239554934812,1994.8280662865097,1992.7682048544193,1992.2440311083421,15663.557621736036,41.28783737938332,-15.883519065980003,2004.9375987687683,1964.363488669509,6.8227467817941445,0.43212610683911623,0.7739970189305403,0.37049089328140694,103.02856147144097,142498.36674356656,2.3309511507776692,1,1995.6988925967112,1.0817534509845297
2025-05-27 15:30:25.747882,1993.783943132692,1996.287021981073,1992.4757917664372,1995.6549083080638,33803.40081963638,43.99898109761411,1.3954192917259258,2011.9914288488842,1979.0454749289127,19.372074813803913,-0.3536118693513277,2.0727650201546477,0.38442612229190554,99.56398873775775,278910.67172481713,3.2729240009573015,0,1994.4573265004278,0.08276575097351987
2025-05-27 16:30:25.747882,1993.9000699812725,1996.787599189419,1990.2388041875597,1994.2896841586435,23793.23311225732,23.44351062129641,1.4578183834098637,2023.3833717542157,1983.3544761478372,9.274733759638213,-0.36260548542920534,0.01005109278708012,0.2167867640945843,99.93747717169151,161307.6874900144,0.5174875179678384,1,1993.2509170859685,1.0843550291222122
2025-05-27 17:30:25.747882,1994.0466062179219,1994.210908574707,1993.024201018872,1993.1783134860455,12163.422748379848,54.99843489105227,-8.453358138032259,2039.1767049272157,1971.9178243491783,8.939072604174427,-0.10291490126308123,0.6003680474663965,0.11615983638623913,100.33994907949854,137681.46517762568,1.267530944625073,1,1994.349948215605,1.0306789962461451
2025-05-27 18:30:25.747882,1993.6894305089086,1995.9240221720847,1990.9421134185827,1994.224059595031,18664.31310953765,73.06060567827726,-4.892497729333032,2024.7796365069357,1955.769811648997,13.255166405547868,0.2524896455260659,0.14578601798370225,0.19336686564641997,101.40364608108669,215953.08218014217,4.594896627501993,0,1991.9960381644112,-0.2133119217718111
2025-05-27 19:30:25.747882,1994.6223177644808,1995.3077684572363,1994.3474207352256,1991.986570025464,23827.0562147381,29.104574777183146,13.776088718599508,2041.817137056236,1953.011921606813,9.555566832356028,-0.7072538668220645,0.020665137007189138,0.5582350470579386,101.27381615800597,186513.51745944624,3.3497130668188313,1,1994.7818881637857,0.8973289508214733
2025-05-27 20:30:25.747882,1994.859234224937,1995.7727406632446,1992.9534851305311,1994.8626097315341,2620.8812773170853,55.868480804090844,-1.5280530707690168,2024.2111100882487,1973.0291208401238,16.677165346160308,-0.6221403724700953,0.25782661141043145,0.6616021714545813,99.0497494431108,272452.4528258493,0.06722021991708127,1,1994.5856170332574,1.0170415417593113
2025-05-27 21:30:25.747882,1994.2635824763356,1995.4031170368,1991.0390259603582,1994.5914036491788,34827.69263869047,59.884352294650775,3.6547948818810805,2023.8815463457736,1964.4374256410058,12.42926678668943,0.7188691656671018,1.3683622808588005,0.7917424449088819,98.9340125611481,310436.4360340945,1.0231273627950994,0,1995.4356542388184,0.013551800279179543
2025-05-27 22:30:25.747882,1994.5918592806524,1995.487276400687,1991.9620303734844,1995.5161294201903,8269.081975642464,45.1600808251573,-3.2532991368419184,2009.3817308206737,1967.7471031032892,13.978234451855801,-0.4874901522218549,0.005917425378271025,0.34245445217594606,101.27980591430416,189757.36903591294,3.4141863301444952,1,1993.2464519889234,0.9777251786847979
2025-05-27 23:30:25.747882,1994.1045184455388,1995.3899639652739,1990.824589386796,1993.0906224932462,6951.186175948617,62.0658552418562,-10.451514494265783,2036.2107682116275,1967.6836070714817,15.743386432080577,-0.23961000404964494,0.4432272606707372,0.5195654555827712,101.43047316778247,188314.05675131644,3.821996012812871,0,1994.6627870164666,0.03689172029082467
2025-05-28 00:30:25.747882,1994.49806074741,1997.1563658076748,1993.0138057652662,1994.5837479088132,4075.120732686862,44.64389260946072,-0.8512912339795276,2014.3766772460924,1975.2441122194039,9.070710449636097,0.7425437019002341,0.3479720226665156,0.7560014767705854,99.21329775035426,181145.4341391565,4.19929786337021,1,1994.2039851605168,1.0011651707685245
2025-05-28 01:30:25.747882,1995.0773585369136,1995.4704008763165,1994.9264912591104,1994.151933910854,3663.255464158969,50.278237278646095,-1.328022801430526,2041.0618581118063,1979.6225143357353,8.115032457310596,0.32629565879964506,1.033298846568718,0.21692924693670684,96.82562386064309,207848.61440249466,1.4608840169102244,1,1995.045995453635,1.012077046555136
2025-05-28 02:30:25.747882,1994.667017377738,1996.085024892915,1991.4630857539437,1994.9224011334122,5679.125263142829,20.44118267326562,-1.9993911933418573,2041.0999861909538,1976.7994750484893,22.608438057472096,-0.3165762413166233,0.04387039302858321,0.6023519104399199,99.58536780798352,167306.9317106407,4.655142981387813,0,1994.0513534785448,-0.06390653328320162
2025-05-28 03:30:25.747882,1995.14870544236,1995.3281768309346,1994.6565804661002,1994.2533591199972,10839.79152035926,61.50320684808133,-0.5732041775319623,2042.881109917326,1982.9354099558263,13.674474056628421,0.36739909144924154,0.5721072668992043,0.6284851132044142,101.24705159765172,162705.28224402716,2.764734467889462,1,1995.0058088618023,1.098201098612159
2025-05-28 04:30:25.747882,1995.3550959058282,1998.2353303367272,1993.668602715196,1994.946995066668,155322.54007449726,59.68056073668347,1.3213413582281828,2026.1643154699518,1977.4298662328852,13.241872192650783,-0.9606335692371726,0.5698885747821575,0.16228287510853687,103.61083369283956,296058.85867495334,3.4826951119394645,1,1994.6392460126049,0.9569228391319616
2025-05-28 05:30:25.747882,1995.7661259858255,1997.118910589944,1991.4242405508298,1994.7703105910352,13018.4169728593,22.304052639580675,-0.7505847562690329,2032.8498773771712,1985.3980900808103,5.71224300545683,0.4712853200227305,0.5529393378079629,0.7028745696281455,97.60408407531868,347339.54285793495,2.98369431389954,1,1997.3649331491297,0.8669350916979374
2025-05-28 06:30:25.747882,1996.7145224771525,2000.3164033429741,1996.362750852288,1997.3656587189762,26311.20324258176,42.09500644370799,-6.320030839736819,2037.855157679619,1961.6241864517133,14.959526051747865,-0.025967918967521042,1.4265480583687462,0.6691735329775907,99.14685749433885,76590.13240734788,0.6137002733731023,1,1997.4191087765607,0.9229000987181272
2025-05-28 07:30:25.747882,1996.591828419151,1996.6721443204397,1996.345418805582,1997.4502795358076,32875.4476627863,78.74191044750005,2.4309239578096946,2011.8324131651696,1973.9368121236437,16.083394432220004,0.6263642945689225,0.8660500914419641,0.12338210460420412,99.22119287694925,163572.33311658876,4.815573296924399,0,1996.0465134282247,-0.034846619136198034
2025-05-28 08:30:25.747882,1996.2149603369724,1999.0765105412086,1995.1119895848915,1995.980339767015,25111.098186366435,45.244193754117006,-9.746858776612116,2030.2532481368723,1947.289171879896,16.176817419093332,0.9092753040129367,0.021439515971052345,0.16375909041603603,102.711610678863,115341.52435596728,0.6143778994707633,0,1995.8312598460157,0.09940027883688468
2025-05-28 09:30:25.747882,1995.7702031221595,1996.0264119519811,1995.6829982294146,1995.8084411171196,20385.039221198746,50.1167243079105,-10.251787286421001,2007.142119174292,1978.0215210911076,19.140623386457687,0.8515770989891367,0.31846173848926235,0.13438882572429664,99.93011699908273,139317.9857645959,1.2744097820559181,0,1994.0482182824046,-0.004226799843479304
2025-05-28 10:30:25.747882,1995.362297979677,1996.7244012946267,1991.9721958988155,1993.9137065650434,6665.539912113824,74.5958094895831,3.6959024735078394,2025.264941315226,1971.529155167293,8.549636699820235,0.8185300869106815,0.25370992849078655,0.3343204722595536,98.18534688125547,199039.4061321464,4.068139401114901,0,1994.9638807608696,-0.018614821896564902
2025-05-28 11:30:25.747882,1995.3237471249697,1997.0050342229472,1994.0784484015007,1995.0240704769628,93988.48448595904,63.03571255194539,2.535101360676784,2011.5174543897788,1971.0101007793085,10.044462684612377,0.02433991186777429,0.18563853402793012,0.4565022934759484,101.11739056584364,227457.61350966,3.0929848075055073,0,1995.5150299342995,-0.12486634247626274
2025-05-28 12:30:25.747882,1995.494323112378,1996.7995710709827,1995.1051082019035,1995.4441184953362,13421478.161786765,54.92420786745341,-0.28697682537018004,2012.8112401508613,1985.1562632698794,21.214609304608253,-0.2797157717221239,0.30013518418284424,0.47264340956824025,99.1907229599181,153881.29587942394,4.190745826881785,1,1998.2696839247628,1.0785482589829576
2025-05-28 13:30:25.747882,1995.632668512043,1996.5250353784725,1994.147727340647,1998.253461603073,4094.2601396164896,67.86828088046435,-6.9772425237753595,2020.234571179747,1952.0643503904646,23.94341233686788,-0.06992935053865446,0.2424118002075716,0.2873667318386099,97.55122545328409,62525.50500976041,2.5786809418702243,1,1994.7707640837798,0.9348047845976615
2025-05-28 14:30:25.747882,1996.0462601365612,1999.8253415984523,1993.4062151141197,1994.934293110787,7910.698866335086,71.86197598735839,-3.539554703370377,2023.3437468052214,1984.7664817307882,7.718654947346413,0.3797920066267215,0.28311094250635827,0.738117820592192,98.2144533854477,100456.21196671427,1.8849661768331742,1,1997.4250766754,0.9899972141058664
2025-05-28 15:30:25.747882,1996.0527610825,1996.957373720998,1994.8292229006893,1997.5169383212524,16650.402305730106,47.413284304236015,-1.31373373843252,2030.9796580637874,1948.4455676933303,14.952991090104364,0.7679955537423735,1.937890516213698,0.35778395291033926,103.46808390884524,254803.98317173313,4.6092274977389245,1,1997.7613990911925,1.1480183076881865
2025-05-28 16:30:25.747882,1996.7795281210788,2001.6272867743367,1996.705454526982,1997.7763868945447,8395.593006622155,48.50650189591012,-7.979469842870567,2009.7566648586194,1951.0965540773338,9.283525054791737,-0.5860273939997609,0.04640479056669409,0.13188510917574675,100.76841844329893,41348.30834534857,0.18126158757397426,1,1997.0390653539391,1.0508763331049304
2025-05-28 17:30:25.747882,1996.6471997044598,1999.8150053514312,1995.7885952554252,1996.92783610895,36532.79222854739,43.16305613911015,-3.6951432901161647,2026.7948701539576,1965.2263230610213,6.201463367099649,0.836386316923406,1.2770053555485614,0.3101589780789705,100.21552011090509,294700.1199768782,4.28065110176523,0,1999.8122770777054,-0.16282540477151744
2025-05-28 18:30:25.747882,1998.0072842877546,1999.5281136000433,1996.6224423280069,1999.7659047719496,10633.10788235177,78.00236840110763,3.261651690883399,2015.3122894978787,1966.263461291303,11.510066762522708,0.6303604639397782,0.3271908946317213,0.4717765957809089,99.50021252837591,211211.4398539097,1.154088925938908,1,1998.5754733518559,0.8230489763647528
2025-05-28 19:30:25.747882,1998.3201179616372,1999.891718278939,1995.5074830342935,1998.692223434244,191962.64365953943,61.829975257421026,7.136526821446082,2031.2791249629067,1962.1690010433908,7.873752503684255,0.9577120303564692,0.48874042658171857,0.3857552758117625,100.5842976842376,314295.228327132,4.243681638769839,1,1998.2666667562921,0.9935689549880754
2025-05-28 20:30:25.747882,1997.891539183429,1998.7424543069988,1997.7253280381715,1998.2806983790967,72442.51243273038,24.993383972484338,-2.097173763292753,2033.3877236738763,1972.4095387060333,19.198661468684925,0.7605035465633743,0.8865168478763065,0.29168976336948144,100.56047189200498,147372.01844524805,0.695983067084428,0,1997.5047529262602,-0.1212740614874805
2025-05-28 21:30:25.747882,1997.3560929343982,1999.2900452206566,1994.3466521863363,1997.3029722813808,27243.603283143737,71.7775773987811,3.782441771580492,2029.6244631965124,1961.467201598484,15.674508273428888,-0.4401253406161867,0.22350542375714447,0.19192627483502223,100.58433765641465,58063.776949645086,2.9010948184527026,0,1998.8320203579228,0.06485467476329979
2025-05-28 22:30:25.747882,1997.59732914202,1997.692751854304,1996.0772172146408,1998.8208980244387,61511.92044090519,48.83359645017609,-9.570300352937336,2037.1291495611524,1985.8065935944805,7.876689419806217,-0.7880881773119046,0.2814296909285748,0.6734151500673609,100.22969018055551,201830.05708945708,4.44053959505736,1,1998.5493344256608,1.004226306496498
2025-05-28 23:30:25.747882,1997.485597749357,1997.4928028275383,1997.320718243488,1998.582066983168,66562.7522371698,24.12523438534925,3.2972562055680577,2020.9099675189932,1985.323692655368,5.184831768110287,-0.7755178560168228,0.26340846990936195,0.7973016694869344,101.7375966766111,307837.2650260449,2.3676982344944526,0,1997.2660946729825,0.016538476902386298
2025-05-29 00:30:25.747882,1997.8425979964031,2000.1593273747883,1994.9274949974733,1997.2169207089069,12532.148628768115,52.983035309798666,-4.019742073637405,2038.4468616617285,1969.5533812116214,21.163140980484254,-0.4175533628434478,0.23478667894147592,0.33067949346671743,100.04620869200146,258425.02773417896,3.732833369016965,1,1996.8363089220493,0.9293256818357647
2025-05-29 01:30:25.747882,1998.0792168086898,2001.086013412224,1997.46079865459,1996.759969614091,9737.919357184366,45.02985673854212,1.5367280835398502,2025.3899000770175,1966.0943247644484,8.523888123284951,0.22836744796907849,1.2986749051110893,0.3671347309236228,98.04412232889472,116850.9252557303,4.023358089277792,1,1997.7942048802176,1.1741383655286706
2025-05-29 02:30:25.747882,1998.0428023523614,1999.7975269335127,1996.5384895411803,1997.8398217149656,23816.718307918563,72.66496429175749,-1.2387620911985462,2027.4101822852654,1952.5300967389287,17.12433284441532,0.608640652194345,0.8828409067401651,0.53262626727387,98.77515421819827,169970.56223788156,3.682471043583896,0,1996.8696244063665,0.28425937280104596
2025-05-29 03:30:25.747882,1997.6194054933271,1998.0613338409864,1996.9810564724887,1996.8193669289294,52137.31157503711,32.23967621656324,6.60207004891917,2033.5434905837699,1983.4329801370113,11.738438261534911,0.7985006139631294,0.0577054200670983,0.6029090323148789,96.04196261302057,124689.49246527668,4.6266486843729915,0,1996.765568356702,-0.027858472375671475
2025-05-29 04:30:25.747882,1996.8619818809843,1996.9157535589734,1994.181080988938,1996.798457306369,25312.6714878204,69.58787656953098,-4.372178241699591,2007.5963172409533,1953.9560647932287,16.70971876630071,0.24750676873846555,0.057213721747553264,0.3744206743625139,104.05363423208479,108051.8807314569,2.234171152599643,0,1997.948095299818,0.0353039248415001
2025-05-29 05:30:25.747882,1996.6387244049508,1997.055490020846,1992.8883794656595,1997.876162539635,4550.550609994076,53.461321471127164,3.1380314878091555,2032.7984932617608,1978.236830913268,11.31307253964648,-0.9887373745038925,0.27919409636578657,0.7334506618872707,101.72550918390537,262418.09298247704,0.8656271958257789,0,1996.6265914628227,0.009741734306431259
2025-05-29 06:30:25.747882,1997.0669238021126,2001.1503935389612,1996.8368716438176,1996.6096221470257,9869.214612395064,23.276618192808144,-1.3975373164826674,2031.8103297649973,1971.3035778617113,6.738791213845083,-0.627366446962933,0.05193491183061383,0.4920027924602429,98.33985900974153,89432.00048447608,0.23905531851239892,1,1997.1793440755712,0.9740313136558931
2025-05-29 07:30:25.747882,1997.1739706741776,1997.6683254392187,1996.8537050830444,1997.131147292866,20455.91039135044,78.31071807952908,-0.7915273900483188,2019.5678553443088,1974.5098732810811,9.459000171155072,-0.8005475922932641,0.48260013912802446,0.4152730534841518,99.4363103012058,104098.38959650493,1.2322993481875255,1,1996.5332056650134,0.9167929532267203
2025-05-29 08:30:25.747882,1996.5511012848217,1997.9150697808172,1995.2084211319207,1996.6091240196301,20421.313128990805,50.756914646191994,-0.9192694657960483,2009.9828726808012,1970.5448903702058,8.761171329581511,-0.2733510488619799,0.07756234791611584,0.5526709272119337,98.72624705158714,93712.52993669621,0.7159875194012105,0,1997.4039939915451,-0.10849679874804773
2025-05-29 09:30:25.747882,1996.637691747747,1998.640931767537,1996.2112984912717,1997.4861226299524,158346.6944502277,37.45261125389495,-4.228365522470565,2010.2751097442688,1980.6178718248436,13.560387048792876,0.0027019872674918233,0.3694628692507776,0.7669626937744213,103.08509442274823,77255.72007912993,2.7897437071724025,1,1994.678010834093,0.8864402734474476
2025-05-29 10:30:25.747882,1996.8303504376115,1997.3925510233835,1995.326411774134,1994.5834611036269,5508.30403761155,48.164410519355485,-0.0704948295333579,2043.7593003170207,1966.6875474614694,18.165675668523146,-0.9132056428428783,0.0036230684786380716,0.6561866060951939,97.16024567145814,175116.57008503418,0.92472668605866,1,1995.7737817866073,1.0405240025549145
2025-05-29 11:30:25.747882,1996.3884217195111,1999.98379477321,1995.750313848178,1995.781721424746,36519.04710070893,71.47146701104934,-0.31324111060910753,2033.9595945685446,1954.3227181262564,10.27612149892715,-0.30304404840868937,0.19033479802507214,0.12800919137458705,100.22895211763756,290904.8521819799,0.1946685364468559,0,1996.7050714389732,-0.051967447820363534
2025-05-29 12:30:25.747882,1996.4652842724838,1997.746969995018,1994.873232558877,1996.6765679647633,97646.89204755155,38.29418746310381,1.2062012420336465,2011.5493888233134,1968.8039238573278,5.241398706012359,-0.6416406507493548,0.5653468029628435,0.3326169375179718,99.7829443148703,148384.4206226702,0.1799491443433393,1,1997.663828045425,0.7421707149859469
2025-05-29 13:30:25.747882,1996.494388631707,1997.6367466112724,1994.3423743545097,1997.6944675881336,213512.3051649108,31.56058378920202,0.4225257284643129,2020.7633154040632,1966.869845595779,15.378747285295137,0.29414033251774785,0.3308619909530443,0.4293812794658559,101.65367726141822,76659.29172492519,4.157847491824308,1,1995.5208737126868,1.0444858220598323
2025-05-29 14:30:25.747882,1995.9229034827915,1997.0680690455038,1995.8802801854476,1995.4310010352854,14699.997119523674,27.744274815852886,3.9899727480611813,2029.6222232388554,1951.972200071539,17.11518978717944,-0.07145526135131997,1.9145189155061653,0.32016230054637373,99.79198154455061,247699.66669350982,2.957249657215124,0,1994.1644634589209,-0.003826128246415587
2025-05-29 15:30:25.747882,1996.1017971629656,1998.9005080361376,1992.2994157914595,1994.2252444569237,36005.588903936594,37.87156390341268,4.617543080236843,2039.5246653665915,1957.8594725774444,24.257409880036192,-0.009364706132182432,1.0361487449128612,0.5901312925813196,96.48358224668912,378076.137780067,1.790426509466891,1,1996.988340748126,1.1346673001401146
2025-05-29 16:30:25.747882,1996.3821894261498,1998.2314567919752,1996.2608677985206,1997.001900872116,38939.341073504525,66.80288522240261,-5.253116609139006,2008.12862657467,1966.7640130853583,16.789416061864937,-0.14461642393307783,0.2224181239411392,0.6783884049038068,99.49776433071511,117815.93797233164,4.471140213701235,1,1996.3669519401822,1.037312239709101
2025-05-29 17:30:25.747882,1996.9237150477375,1997.042975787578,1995.5069015139165,1996.288352658912,2678190.445532593,48.2975819117157,4.343862502953855,2016.3890403065377,1976.6158891201703,14.423451187562836,0.912039420973134,0.023276767917154738,0.6119415666296901,98.05567556411334,128120.0336850645,0.350983057038568,1,1996.378246184581,0.8521326403689703
2025-05-29 18:30:25.747882,1997.4506160737549,1998.744489629166,1994.423187288529,1996.2609494146645,19953.399299603603,33.6488962216124,-5.931682135549272,2043.04057568557,1952.0535461999561,16.46803251795408,-0.5705297497568735,0.9341894967165258,0.7925333007797927,100.15915909311312,210624.10167637756,4.901610363639129,1,1996.0850600709605,0.7770323359270019
2025-05-29 19:30:25.747882,1996.7617813897764,1998.1582280170035,1993.1555020372646,1996.1374360000632,34063.284744131524,29.971099976584952,2.9392794406886753,2007.128403397129,1963.680965322154,23.55801259724054,0.03332851968774864,1.2108775405322352,0.2907833535251204,102.86835407304065,366200.71873045154,3.081458951272305,0,1996.3043119103584,-0.07194723843379373
2025-05-29 20:30:25.747882,1996.2928688698187,1997.0798396406622,1993.1245969838078,1996.1083435121627,175067.01120271147,39.96376859062275,3.0986939235143436,2014.348832981574,1977.446964465391,21.567562912032926,0.47203473673067187,0.8591450178299578,0.7124926465170951,96.52114951153544,125502.7471727852,0.9173212698442423,0,1995.9769660082543,-0.06251074206936527
2025-05-29 21:30:25.747882,1996.5503865034232,1998.3407729434787,1996.0161332014002,1995.945641838885,43567.619877353805,76.39546237314252,-9.556584458312521,2044.9113535423419,1975.7855963979027,11.45957466727616,0.11368882626912513,0.06845422475939164,0.6366358656221404,98.39955452920019,83598.0195752474,3.3953454948848427,1,1994.4974205955991,1.0943159201000168
2025-05-29 22:30:25.747882,1996.807279478879,1998.077623082243,1995.7898294324193,1994.60171342178,24988.672562283056,40.58160275540146,0.46489623264704827,2031.3433533397658,1954.6819559214293,9.745087273142746,0.8580417714336022,3.0865254460672356,0.3535251302907023,98.894614092433,223174.51059754373,3.816906298917813,1,1997.9987747237785,0.9991129067710427
2025-05-29 23:30:25.747882,1997.0648033220323,1999.163908752671,1993.902421917968,1997.9618695189195,17632.959052938466,79.28744455727812,-2.3424805668015787,2017.5316579875325,1985.2989808385341,10.252672247321472,-0.24406328871743166,0.14959685326457725,0.6138871805598781,99.23673780917358,242688.50717878612,2.1467139168538725,1,2000.22774418719,1.1133688498098508
2025-05-30 00:30:25.747882,1998.9911690673596,2000.0616394904807,1997.2010924392073,2000.2660441086382,170563.3729869673,49.11382734592137,-3.7938262896768746,2011.6708128431935,1949.3074815862067,15.08842079430426,-0.07264838845364396,0.6440485633599202,0.17285316949277288,101.48025132821049,163254.51850891783,4.308163031227737,1,1999.971543162764,0.8675166944297366
2025-05-30 01:30:25.747882,1999.276614322706,2001.9114024539747,1998.3104922193393,1999.9281363140456,11215.656480884512,30.749835097409054,6.7542616534950275,2010.404267940595,1984.0625471341145,19.880989024571555,-0.8229553695705432,1.193172932205887,0.6525334376383867,99.65291116487722,123122.29025749755,0.7536620364823515,1,1998.7024258476056,1.0965264384380449
